time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:22:13-03:00,0.334595,-0.184692,0.889343,5.741745,-20.222139000000002,-11.732011,214870.625,41,2401,2744,1952,2600,1,0,3.065491,5.517883,0.792542,-0.2485,0.012320000000000001,0.05417999999999999
2017-06-02T19:22:13-03:00,0.28131100000000003,-0.161743,0.9019780000000001,6.264818,-17.065746,-10.166265,214870.625,41,2452,2761,1990,2707,1,0,4.844971,3.828125,1.039276,-0.22161999999999998,0.00896,0.0476
2017-06-02T19:22:13-03:00,0.329834,-0.21026599999999998,0.9170530000000001,5.452548999999999,-19.319149,-12.913824,214870.625,41,2440,2863,2038,2784,0,1560,-1.517792,18.878937,13.488159,-0.24598000000000003,0.01344,0.05404
2017-06-02T19:22:14-03:00,0.280884,-0.099915,1.008484,0.33676799999999996,-15.491453,-5.658059,214870.625,41,1197,1976,1671,2431,1,4,23.985595999999997,114.73159799999999,-4.187012,-0.25801999999999997,0.037380000000000004,0.0245
2017-06-02T19:22:14-03:00,1.999756,-0.18096900000000002,1.0541989999999999,2.046076,-61.858784,-9.740745,214870.40625,41,1,354,1014,911,1,0,43.918762,75.396118,86.416931,-0.30435999999999996,0.03486,-0.04676
2017-06-02T19:22:14-03:00,1.008606,-0.31897,1.326538,354.579224,-36.473984,-13.520259,214870.40625,41,1,389,1374,927,0,0,-46.169281,67.37350500000001,81.250458,-0.26614,0.06636,-0.07854
2017-06-02T19:22:14-03:00,0.648682,-0.055541999999999994,0.526794,357.69342,-50.764877,-6.018682,214870.40625,41,123,329,1116,945,1,1,-96.944275,18.52005,-46.685181,-0.28826,0.055439999999999996,-0.06748
2017-06-02T19:22:14-03:00,0.181335,-0.28241,0.442932,358.757233,-19.044731,-32.521229,214870.40625,41,279,2,1023,1117,0,0,-2.190704,-70.214691,-24.538879,-0.25956,0.04494,-0.04102
2017-06-02T19:22:14-03:00,0.490051,-0.013977000000000002,0.305725,5.2278839999999995,-58.014603,-2.617609,214871.84375,41,655,0,919,1243,0,3,28.927765,-149.66323899999998,-68.726807,-0.22946,0.01344,0.0061600000000000005
2017-06-02T19:22:14-03:00,0.918579,-0.10907,0.207031,15.317104999999998,-75.708099,-27.781509000000003,214871.84375,41,749,1,931,1345,1,266,47.888946999999995,-72.24838299999999,-20.015411,-0.17065999999999998,-0.02016,0.027999999999999997
2017-06-02T19:22:14-03:00,-0.806824,0.723083,1.318665,5.962105,28.21295,28.737953000000005,214871.84375,41,1407,1395,1871,1809,0,8,-27.60437,-30.408172999999998,56.935883,-0.18984,0.00868,0.049280000000000004
2017-06-02T19:22:15-03:00,0.156433,-0.214294,1.093201,11.141952,-7.99343,-11.090763,214871.84375,41,1975,2512,2045,2596,1,867,-11.252594,-18.886414000000002,9.159088,-0.19712000000000002,-0.00882,0.04858
2017-06-02T19:22:15-03:00,0.296448,-0.146729,0.9287110000000001,13.072830999999999,-17.499681,-8.978041000000001,214872.265625,41,1,2761,2034,2684,1,1567,1.6748049999999999,-4.411316,-5.936584,-0.22805999999999998,-0.01792,0.05936
2017-06-02T19:22:15-03:00,0.389954,-0.12878399999999998,0.868469,10.027599,-23.948675,-8.434849,214872.265625,41,1,2804,1959,2705,0,1064,-1.6972349999999998,2.512207,-4.015045,-0.23268000000000003,-0.00588,0.05558
2017-06-02T19:22:15-03:00,0.37677,-0.22961399999999998,0.8615719999999999,10.253174000000001,-22.906801,-14.922827999999999,214872.265625,41,1,2776,1989,2711,1,1069,4.934692,0.269165,-4.0000919999999995,-0.22526,-0.00658,0.05516
2017-06-02T19:22:15-03:00,0.38763400000000003,-0.181335,0.857361,9.630492,-23.861696,-11.942300999999999,214872.265625,41,2243,2775,2007,2729,1,994,-0.88974,0.157013,-2.594452,-0.21378000000000003,-0.00392,0.056139999999999995
2017-06-02T19:22:15-03:00,0.376709,-0.203247,0.8687739999999999,2.286902,-22.889936,-13.167356,214872.265625,41,2280,2780,2028,2746,1,1003,1.4280700000000002,2.018738,-1.5776059999999998,-0.20565999999999998,0.022680000000000002,0.0525
2017-06-02T19:22:15-03:00,0.389465,-0.183411,0.8455809999999999,358.13534500000003,-24.233562,-12.238158,214872.265625,41,2280,2795,2048,2745,0,775,-1.457977,0.904694,-0.36636399999999997,-0.22708000000000003,0.04186,0.057679999999999995
2017-06-02T19:22:15-03:00,0.318481,-0.18896500000000002,0.9278559999999999,10.727122999999999,-18.589855,-11.511285,214872.265625,41,2273,2852,2018,2763,0,428,-1.114044,10.654449000000001,5.203857,-0.21658000000000002,-0.00812,0.052779999999999994
2017-06-02T19:22:15-03:00,0.217712,-0.12103299999999999,1.03772,10.557458,-11.771195,-6.652541,214872.265625,41,1028,2041,1726,2481,1,3,18.153686999999998,114.39514199999999,12.418975999999999,-0.21896,-0.007559999999999999,0.039760000000000004
