time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:32:48-03:00,0.598022,-0.000122,0.832275,306.577148,-35.698727000000005,-0.008404,214953.671875,23,1900,2807,1953,2250,3690,1,-7.14035,-3.6711120000000004,4.8599239999999995,-0.17052,0.32074,0.08162
2017-05-20T18:32:48-03:00,0.361572,0.10913099999999999,0.9260860000000001,306.53649900000005,-21.193673999999998,6.720791,214953.671875,21,2259,3012,2239,2460,3852,0,-6.101074,-0.291595,-4.80011,-0.17164000000000001,0.3234,0.07658
2017-05-20T18:32:48-03:00,0.367981,0.14514200000000002,0.89679,307.280334,-22.050932,9.193363,214954.484375,20,2246,2995,2207,2468,3778,0,-3.813171,-0.19439700000000001,-9.503021,-0.17107999999999998,0.31248000000000004,0.0784
2017-05-20T18:32:48-03:00,0.352173,0.075134,0.8716430000000001,303.099304,-21.926788000000002,4.926629,214954.484375,27,2396,2885,2227,2651,3653,0,0.530853,1.136475,-6.729125999999999,-0.15722,0.34468000000000004,0.07447999999999999
2017-05-20T18:32:48-03:00,0.390869,0.12322999999999999,0.874756,308.151459,-23.867638,8.018694,214954.484375,27,2481,2864,2234,2694,3734,1,1.94397,-0.762634,-3.588867,-0.17556,0.3094,0.0756
2017-05-20T18:32:48-03:00,0.350769,0.175171,0.886719,303.375214,-21.210278,11.17487,214954.484375,21,2531,2872,2236,2737,3708,1,1.869202,1.323395,-5.517883,-0.16408,0.35518,0.08274
2017-05-20T18:32:48-03:00,0.36554000000000003,0.016784999999999998,0.9107059999999999,302.934814,-21.866204999999997,1.055865,214953.25,22,2562,2888,2348,2808,3211,1,0.007476999999999999,3.7608339999999996,-2.243042,-0.14126,0.31206,0.077
2017-05-20T18:32:48-03:00,0.359802,0.10766600000000001,0.8895870000000001,306.088623,-21.876921,6.900896,214953.25,19,2401,2968,2408,2795,3090,0,-0.5906680000000001,2.018738,5.0617980000000005,-0.16155999999999998,0.31024,0.07923999999999999
2017-05-20T18:32:49-03:00,0.249207,0.140747,0.888611,304.686798,-15.482311,9.000311,214953.25,17,1784,3020,2393,2575,1583,1,13.802185,33.069916,6.355286,-0.14812,0.30226,0.0784
2017-05-20T18:32:49-03:00,0.517944,0.083984,0.900085,306.198975,-29.810570000000002,5.330669,214953.25,20,861,2994,2289,1978,12,1,6.459961,69.28756700000001,-8.919830000000001,-0.16254000000000002,0.31066,0.09002
2017-05-20T18:32:49-03:00,0.9066770000000001,-0.012816999999999999,1.0130620000000001,310.197998,-41.825863,-0.724875,214953.25,15,74,2305,785,355,8,0,71.351166,134.216156,-29.503479,-0.1841,0.29904000000000003,0.06916
2017-05-20T18:32:49-03:00,1.321533,0.021057,0.33666999999999997,313.828796,-75.68073299999999,3.578921,214953.25,15,71,1653,2,1,796,0,31.656799,116.159668,20.142517,-0.20678000000000002,0.2926,0.062020000000000006
2017-05-20T18:32:49-03:00,0.626953,0.169983,0.608582,318.00079300000004,-44.775993,15.605579999999998,214953.25,95,56,1557,1,1,911,0,-12.680664,42.946777000000004,14.505004999999999,-0.2373,0.28868,0.049
2017-05-20T18:32:49-03:00,0.29070999999999997,0.029419,0.5358890000000001,317.40774500000003,-28.442959000000002,3.142241,214953.25,255,311,1483,1,1,1174,0,5.443115,-67.096863,-12.089996000000001,-0.22918000000000002,0.28476,0.04634
2017-05-20T18:32:49-03:00,0.457092,-0.168762,0.42157,315.248627,-45.188503000000004,-21.817141,214953.875,164,662,1295,1,1,1717,0,-12.875061,-127.367401,-25.750122,-0.2142,0.2877,0.07126
2017-05-20T18:32:49-03:00,0.627991,-0.45251499999999995,0.574341,311.676453,-40.658054,-38.234055,214953.875,164,823,880,1,1,1464,0,-28.987578999999997,-142.298584,-78.97003199999999,-0.18214,0.27944,0.09394
2017-05-20T18:32:49-03:00,0.9980469999999999,-0.32195999999999997,0.632568,309.184662,-54.580376,-26.974882,214953.875,91,823,1120,1,1,1125,0,-13.211517,-44.995422,60.90606700000001,-0.16968,0.28686,0.10388
2017-05-20T18:32:50-03:00,1.378113,-1.39447,1.482849,302.567505,-34.099117,-43.240673,214953.875,39,1418,1222,1,1435,2061,0,-218.50967400000002,-38.423309,-8.934784,-0.14545999999999998,0.3269,0.0882
2017-05-20T18:32:50-03:00,0.23095700000000002,0.173523,0.9869379999999999,301.094635,-12.978795,9.971793,214954.484375,37,1713,2203,1,1359,3450,1,-7.514191,-8.830109,17.129364000000002,-0.12796,0.3087,0.07434
2017-05-20T18:32:50-03:00,0.276306,0.08667000000000001,0.9237059999999999,298.230499,-16.584568,5.360281,214954.484375,25,1958,2713,1282,1988,3519,0,-5.4954529999999995,20.097656,1.973877,-0.10948,0.3066,0.08834
2017-05-20T18:32:50-03:00,0.22894299999999998,0.014403999999999998,0.901062,302.644867,-14.254361,0.915847,214954.484375,23,2182,2956,1963,2376,3761,0,-7.8282169999999995,-1.031799,-0.964508,-0.14924,0.33418000000000003,0.0889
2017-05-20T18:32:50-03:00,0.311523,0.147949,0.875,297.228973,-19.343319,9.597075,214954.484375,22,2191,3002,1806,2178,3878,1,-2.601929,4.329071,-3.977661,-0.10612,0.31444,0.08092
