time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:39:50-03:00,0.535828,-0.202759,0.697815,292.791992,-36.403908,-16.201878,214948.328125,111,868,749,1,1,1797,0,-9.846954,-26.759490999999997,-11.095581,-0.07882,0.31122,0.12362000000000001
2017-05-20T18:39:50-03:00,0.312927,0.223206,0.602173,299.034882,-25.978434,20.338078,214948.328125,127,783,1143,1,1,1668,0,-40.195312,40.875702000000004,25.301514,-0.11675999999999999,0.31304,0.10976
2017-05-20T18:39:50-03:00,0.635254,-0.175964,0.794189,297.10769700000003,-37.987637,-12.492903,214948.328125,37,1677,1722,1,1661,3280,0,18.856506,15.484467,-77.721405,-0.11298,0.33712,0.09016
2017-05-20T18:39:50-03:00,0.257996,0.177002,0.9182739999999999,294.016937,-15.423051999999998,10.910244,214949.15625,35,2155,2561,2,2349,3634,1,14.624634,9.555359,-0.224304,-0.08652,0.31332,0.09464
2017-05-20T18:39:51-03:00,0.33075,-0.057250999999999996,0.8457030000000001,294.96817000000004,-21.315781,-3.8728029999999998,214949.15625,43,2748,1497,2086,2989,1677,1,-7.222595,1.26358,-12.187195,-0.09268,0.31514000000000003,0.0952
2017-05-20T18:39:51-03:00,0.266479,-0.041382,0.9036870000000001,299.990753,-16.413486,-2.621871,214948.953125,43,2765,2248,1799,3109,564,1,4.4711300000000005,2.684174,5.144043,-0.1211,0.30884,0.09366000000000001
2017-05-20T18:39:51-03:00,0.220886,-0.11486800000000001,1.000427,299.096558,-12.371931,-6.549967,214948.953125,46,2720,2439,2344,3117,526,0,5.278625,13.383484,-2.616882,-0.11662,0.31164000000000003,0.09142
2017-05-20T18:39:51-03:00,0.212402,-0.076538,0.95636,300.172485,-12.483182000000001,-4.575665,214948.53125,33,2305,2301,2757,3114,12,1,15.888214000000001,26.595001,-22.2435,-0.12068,0.30491999999999997,0.08624
2017-05-20T18:39:51-03:00,0.32867399999999997,0.537048,0.9181520000000001,306.43994100000003,-17.17095,30.324355999999998,214948.53125,31,1317,977,2631,2719,8,0,20.763092,96.540527,-83.620605,-0.1722,0.32578,0.09646
2017-05-20T18:39:51-03:00,0.8681030000000001,0.022216999999999997,-0.292358,316.433838,-71.337631,175.654358,214948.53125,31,603,156,1,1004,1,1,4.979553,189.200592,211.13754300000002,-0.20412,0.26264,0.12222000000000001
2017-05-20T18:39:52-03:00,0.973816,-0.44238299999999997,1.4104,312.437103,-33.377155,-17.414429000000002,214948.53125,121,68,302,1,1,724,0,-54.004974,134.634857,118.42513999999998,-0.1855,0.2765,0.0959
2017-05-20T18:39:52-03:00,-0.254089,0.18756099999999998,0.8110350000000001,311.68298300000004,16.973986,13.02138,214948.53125,255,407,1291,2,1,509,1,9.794617,-146.45568799999998,36.090546,-0.1904,0.29204,0.08666
2017-05-20T18:39:52-03:00,0.254272,0.09185800000000001,0.992676,300.96402,-14.308719,5.286847,214950.59375,48,2628,2415,171,2848,3821,0,10.153503,20.561218,-23.664092999999998,-0.12852,0.31206,0.08526
2017-05-20T18:39:52-03:00,0.32055700000000004,0.217651,0.921509,304.433075,-18.703312,13.28916,214950.59375,42,2703,2374,1,2920,3640,1,-0.5458069999999999,6.347809,-8.433838,-0.13622,0.28112,0.0924
2017-05-20T18:39:53-03:00,0.346252,0.06957999999999999,0.9362790000000001,299.796783,-20.243998,4.250153,214950.59375,46,2721,2128,2066,2975,3417,1,-8.994598,3.798218,1.24115,-0.10695999999999999,0.27552,0.09772
2017-05-20T18:39:53-03:00,0.36322,-0.006775,0.9170530000000001,303.77108799999996,-21.606657000000002,-0.42327600000000004,214949.359375,43,2748,2215,2265,3005,3258,0,5.024414,4.09729,-7.955322,-0.1267,0.26936,0.09268
2017-05-20T18:39:53-03:00,0.329834,0.025879000000000003,0.8969729999999999,302.011749,-20.181721,1.6526040000000002,214949.359375,44,2763,2413,2223,2989,3508,1,0.336456,-1.9215389999999999,1.3981629999999998,-0.12754000000000001,0.29428000000000004,0.09352
2017-05-20T18:39:53-03:00,0.337036,0.11486800000000001,0.853455,306.313721,-21.374336,7.665489,214949.359375,42,2761,2580,2382,3015,3323,1,2.699127,1.9215389999999999,-7.551575,-0.14,0.26628,0.09114
2017-05-20T18:39:53-03:00,0.319397,0.023926,0.908691,304.994446,-19.359913,1.508245,214949.359375,33,2710,2776,2510,3028,2844,1,0.328979,1.001892,5.076752,-0.13776,0.27734000000000003,0.09197999999999999
2017-05-20T18:39:53-03:00,0.24145500000000003,-0.069275,0.9409790000000001,301.358398,-14.354351000000001,-4.210521,214948.953125,30,2641,2886,2584,3019,2951,1,1.6972349999999998,2.639313,11.439513999999999,-0.11452000000000001,0.27271999999999996,0.09226000000000001
2017-05-20T18:39:53-03:00,0.335938,0.01825,0.916626,302.160187,-20.12389,1.140576,214948.953125,31,2523,2959,2630,2988,2723,1,8.03009,8.254395,-2.123413,-0.12697999999999998,0.29091999999999996,0.09282
2017-05-20T18:39:53-03:00,0.21698,0.13915999999999998,0.890808,304.126129,-13.531362,8.878862,214948.953125,28,2016,2989,2561,2863,465,1,14.594726999999999,25.794983,-7.962799,-0.12754000000000001,0.26684,0.0889
2017-05-20T18:39:53-03:00,0.438904,0.055541999999999994,1.023376,310.277557,-23.18293,3.106582,214948.953125,28,1097,2089,1848,2349,8,0,12.209625,86.16272,-42.872009000000006,-0.16254000000000002,0.2632,0.1029
2017-05-20T18:39:54-03:00,-0.088074,0.079712,1.149231,317.634247,4.3719529999999995,3.967743,214949.765625,45,523,778,1,124,5,1,97.654572,48.001098999999996,3.3197019999999995,-0.20412,0.25158,0.10905999999999999
2017-05-20T18:39:54-03:00,0.323181,-0.098083,1.017151,316.44390899999996,-17.550327,-5.507981,214949.765625,42,442,832,1,1,392,0,-59.328461,-53.309631,24.837951999999998,-0.19516,0.25101999999999997,0.1022
2017-05-20T18:39:54-03:00,0.472656,-0.38574200000000003,1.069336,310.41058300000003,-22.576757,-19.835924,214949.765625,35,342,1006,1,1,396,0,-87.957153,-111.29974399999999,-42.206573,-0.15904000000000001,0.2562,0.09716
2017-05-20T18:39:55-03:00,0.269043,0.065002,0.949341,305.904541,-15.787601,3.916993,214949.765625,33,2324,2865,1749,2558,3868,0,-22.789307,14.041443,4.598236,-0.16912,0.32732,0.07462
2017-05-20T18:39:55-03:00,0.303406,0.1073,0.9059450000000001,304.434265,-18.396133,6.754625999999999,214949.765625,30,2337,2973,1933,2606,3869,1,-1.719666,2.781372,0.56076,-0.14966,0.30884,0.06468
2017-05-20T18:39:55-03:00,0.319092,0.10736099999999998,0.8981319999999999,310.156647,-19.431427,6.816669999999999,214949.765625,25,2296,3015,2133,2563,3755,1,-0.7775880000000001,3.5290529999999998,-0.6654359999999999,-0.19627999999999998,0.31934,0.06523999999999999
2017-05-20T18:39:55-03:00,0.305664,0.084595,0.901611,307.883972,-18.651457,5.360151,214949.765625,29,2285,3037,2225,2610,3707,1,-0.36636399999999997,-0.112152,-0.149536,-0.1988,0.3542,0.061739999999999996
2017-05-20T18:39:55-03:00,0.29186999999999996,0.170471,0.898315,308.51568599999996,-17.703678,10.745117,214950.171875,26,2284,3055,2267,2627,3647,0,0.628052,2.8112790000000003,-2.459869,-0.17695999999999998,0.3073,0.06104
2017-05-20T18:39:55-03:00,0.183472,0.132751,0.929688,308.909485,-11.054412,8.126415,214950.171875,22,1834,3087,2332,2478,2461,0,18.549957,33.084869,1.749573,-0.17962,0.30701999999999996,0.0672
2017-05-20T18:39:55-03:00,0.275208,0.088806,0.939941,311.87512200000003,-16.251091,5.397313,214950.171875,19,429,2775,1882,926,279,0,17.241516,105.348206,-18.901367,-0.21028000000000002,0.32018,0.05852
2017-05-20T18:39:55-03:00,1.272034,0.264343,0.70575,317.790192,-59.354889,20.533779,214950.171875,20,193,1018,2,1,1363,1,-166.433716,174.56848100000002,-38.296203999999996,-0.24318,0.29806,-0.00336
2017-05-20T18:39:56-03:00,0.206909,-0.11492899999999999,0.9315190000000001,318.62060499999995,-12.431942,-7.033513,214948.953125,43,208,1167,2,1,1293,0,-89.250641,-74.82040400000001,-27.619324,-0.24458000000000002,0.29106,-0.049839999999999995
2017-05-20T18:39:56-03:00,0.5117189999999999,-0.5238649999999999,1.053284,321.434265,-23.508991,-26.444071,214948.953125,30,329,1205,1,1,1226,1,-83.93463100000001,-164.46731599999998,-86.02065999999999,-0.23198000000000002,0.25004,-0.03486
2017-05-20T18:39:56-03:00,0.882935,0.08709700000000001,1.126221,334.966522,-38.012825,4.422213,214948.953125,54,241,1394,2,1,795,0,-11.177826,-119.16534399999999,-51.380615,-0.33866,0.22512,0.01806
2017-05-20T18:39:56-03:00,0.878174,-0.353516,0.833435,332.925934,-44.128277000000004,-22.985054,214948.953125,54,125,1538,1,1,813,0,4.269257,-89.669342,-51.171265000000005,-0.27342,0.19614,0.0826
2017-05-20T18:39:57-03:00,0.588318,-0.317688,1.1516110000000002,355.346832,-26.218854999999998,-15.422258,214949.765625,40,99,1770,2,1,1061,0,-77.743835,-180.16861,-34.894257,-0.30422,0.07153999999999999,0.013859999999999999
2017-05-20T18:39:57-03:00,1.076294,-0.190918,1.117126,354.89846800000004,-43.521553000000004,-9.698209,214949.765625,40,76,1667,1,1,930,0,-3.7757870000000002,-127.277679,-75.769958,-0.23981999999999998,0.058379999999999994,0.08246
2017-05-20T18:39:58-03:00,0.9078370000000001,-0.336853,0.322693,5.5788910000000005,-62.804390000000005,-46.229927,214949.765625,81,294,1556,1,1,825,0,12.314300999999999,-5.106659,-64.397736,-0.2163,0.011340000000000001,0.10752
2017-05-20T18:39:58-03:00,0.09472699999999999,0.288635,1.388184,7.232867,-3.822189,11.745753,214949.765625,255,1141,1403,1,1,3815,1,69.130554,169.551544,-36.389618,-0.25004,0.00588,0.09324
2017-05-20T18:39:58-03:00,0.665161,-0.092834,0.700745,6.374795,-43.258891999999996,-7.5465860000000005,214950.171875,43,2149,2399,1,2159,3919,0,-10.430145,42.468262,-9.749756,-0.23631999999999997,0.0091,0.08526
2017-05-20T18:39:58-03:00,0.32806399999999997,0.010315000000000001,0.9552,7.549253,-18.954033,0.618697,214950.171875,42,2416,2651,1100,2552,3924,1,-1.3981629999999998,5.929108,-3.1552119999999997,-0.24122,0.00434,0.07084
2017-05-20T18:39:58-03:00,0.319458,0.1026,0.919983,358.141663,-19.039755,6.363554,214950.171875,34,2425,2707,1,2561,3915,1,-5.263672,1.390686,-1.188812,-0.23254,0.042839999999999996,0.0707
2017-05-20T18:39:58-03:00,0.300476,0.086426,0.913025,2.912416,-18.140606,5.407433999999999,214950.171875,39,2433,2650,1644,2532,3928,0,-3.476715,0.680389,-3.424377,-0.20314000000000002,0.02016,0.06944
2017-05-20T18:39:59-03:00,0.8731690000000001,-0.081726,0.459229,14.031312,-61.889015,-10.090932,214950.59375,126,557,1269,1,1,1186,0,-20.127563000000002,9.218903,2.4748229999999998,-0.1379,-0.01316,0.09562000000000001
2017-05-20T18:39:59-03:00,0.583496,0.938232,0.8905639999999999,22.667234,-24.278519,46.493103000000005,214950.59375,32,1343,2052,1,1302,2841,0,-11.005859,20.665894,-16.972351,-0.11102000000000001,-0.027860000000000003,0.11074
2017-05-20T18:39:59-03:00,0.24359099999999997,-0.078552,1.0247190000000002,19.098685999999997,-13.33417,-4.3835690000000005,214950.59375,25,2047,2836,1062,2325,3687,1,70.199738,16.463928,14.998474,-0.15834,-0.0294,0.11045999999999999
2017-05-20T18:40:00-03:00,0.345947,0.142334,0.9135129999999999,16.371523,-20.5151,8.856017,214950.59375,29,2286,3017,1969,2498,3854,1,-7.753448,-2.123413,-1.24115,-0.14937999999999999,-0.02044,0.10765999999999999
2017-05-20T18:40:00-03:00,0.336426,0.123352,0.885193,10.67463,-20.627447,7.933108,214950.796875,26,2204,3055,1772,2315,3853,0,-0.328979,1.480408,-3.192596,-0.15694,-0.0057399999999999994,0.0994
2017-05-20T18:40:01-03:00,0.412476,-0.19256600000000001,0.508301,20.005871,-37.193005,-20.748816,214950.390625,184,407,1291,1,1,1593,1,-2.190704,-136.49658200000002,9.809569999999999,-0.1995,-0.04032,0.07783999999999999
2017-05-20T18:40:01-03:00,0.896301,-0.074951,0.590515,23.935278,-56.411018000000006,-7.233592,214951.0,255,498,1092,1,1,1325,0,-37.720490000000005,-100.899506,2.639313,-0.14224,-0.039060000000000004,0.1022
2017-05-20T18:40:01-03:00,0.925293,0.26745599999999997,0.467834,27.932827000000003,-59.783531,29.756149,214951.0,91,461,1082,1,1,1473,0,-9.390869,-35.559692,48.464661,-0.12516,-0.04396,0.11354000000000002
2017-05-20T18:40:01-03:00,-0.213928,-0.48138400000000003,1.999756,357.679474,5.937767,-13.534816000000001,214951.0,31,1336,1472,1,373,3380,1,6.7141720000000005,-37.174683,20.239716,-0.07923999999999999,0.01526,0.12544
2017-05-20T18:40:02-03:00,0.215942,0.309204,0.729614,14.517417000000002,-15.243360999999998,22.966803,214951.0,31,1896,2140,1,2214,3561,0,43.709412,4.015045,-10.669402999999999,-0.14,-0.01456,0.12558
2017-05-20T18:40:02-03:00,0.350647,0.096802,0.8891600000000001,13.626925,-21.407217000000003,6.21325,214951.40625,34,2395,2717,1600,2664,3871,1,-6.74408,-1.278534,-8.717957,-0.15694,-0.013859999999999999,0.11997999999999999
2017-05-20T18:40:02-03:00,0.308716,0.1073,0.972412,20.319933,-17.513559,6.2967699999999995,214951.40625,32,2510,2367,1349,2766,3858,1,-6.841278,5.52536,-8.658142,-0.14686,-0.03052,0.12432
2017-05-20T18:40:02-03:00,0.407715,0.055847,0.9059450000000001,10.945122,-24.189192000000002,3.527547,214951.40625,29,2541,2147,1194,2800,3854,1,-1.585083,-1.6000370000000002,2.4748229999999998,-0.17626,-0.00728,0.12208
2017-05-20T18:40:02-03:00,0.31066900000000003,0.06781000000000001,0.899292,12.394075,-19.007885,4.312161,214951.40625,31,2555,2515,1683,2813,3834,1,-1.278534,3.588867,-3.431854,-0.1533,-0.01022,0.12628
2017-05-20T18:40:02-03:00,0.344055,0.083801,0.901123,21.290314000000002,-20.815138,5.313025,214952.03125,31,2575,2589,1900,2843,3789,0,0.343933,1.1514280000000001,-5.211334,-0.14028,-0.031639999999999995,0.12725999999999998
2017-05-20T18:40:02-03:00,0.358643,0.09814500000000001,0.8724370000000001,3.200298,-22.220254999999998,6.41849,214952.03125,31,2577,2761,2067,2878,3672,1,-1.3607790000000002,0.171967,-0.38879400000000003,-0.1561,0.0147,0.12614
2017-05-20T18:40:03-03:00,0.6674800000000001,0.020447,0.22027600000000003,12.254814,-71.66327700000001,5.303198,214951.8125,255,684,968,1,1,1200,0,0.695343,-108.137054,-6.355286,-0.23324,-0.014980000000000002,0.07952000000000001
2017-05-20T18:40:03-03:00,1.086487,-0.325439,0.810913,18.23666,-51.192898,-21.866812,214951.8125,93,766,136,1,1,1486,1,-33.249359000000005,-35.215759000000006,47.230988,-0.15386,-0.026180000000000002,0.09226000000000001
2017-05-20T18:40:03-03:00,0.039185000000000005,0.941406,0.862366,9.671633,-1.757997,47.509071,214953.453125,31,1836,1707,1,1912,3265,0,38.842009999999995,21.697693,-25.503387,-0.18367999999999998,-0.0035,0.11367999999999999
2017-05-20T18:40:04-03:00,0.45654300000000003,0.023804,0.876526,10.631383999999999,-27.504332,1.555592,214953.453125,24,2140,2683,1,2423,3806,1,17.084503,-12.112427,11.162872,-0.19152,-0.00686,0.1036
2017-05-20T18:40:04-03:00,0.36261,0.195984,0.8995360000000001,358.061523,-21.497887,12.291080000000001,214953.453125,22,2268,2988,1715,2196,3899,1,-19.656525,1.94397,5.652466,-0.19152,0.03556,0.11045999999999999
2017-05-20T18:40:04-03:00,0.32489,0.180176,0.881653,8.963500999999999,-19.851568,11.550007,214953.453125,27,1999,3011,1,1673,3891,1,-3.37204,1.77948,-0.844879,-0.20915999999999998,-0.0014,0.1141
2017-05-20T18:40:04-03:00,0.2547,0.172058,0.942566,10.686921,-14.886488,10.345,214952.03125,22,1417,3099,2003,1842,3387,1,7.559052,27.634277,-2.026215,-0.2093,-0.0077,0.10612
2017-05-20T18:40:04-03:00,0.35736100000000004,0.198792,0.865173,6.765647,-21.927807,12.940288,214952.03125,16,76,2930,1546,1042,900,0,-5.615082,91.732941,-26.609955,-0.2254,0.0071400000000000005,0.08736000000000001
2017-05-20T18:40:04-03:00,0.41156000000000004,0.480835,0.375244,7.946047,-34.010292,52.031483,214952.84375,22,129,1339,1,1,1244,0,-128.309479,178.942413,19.903259,-0.20244,0.00224,0.07196
2017-05-20T18:40:05-03:00,1.099426,0.500488,0.831665,7.390639,-48.559792,31.039139000000002,214952.84375,22,119,1371,1,1,914,0,-44.935608,82.214966,-21.622925,-0.2023,0.0042,0.04746
2017-05-20T18:40:05-03:00,0.8555299999999999,0.11084000000000001,0.77179,9.632992,-47.654755,8.1726,214952.84375,121,96,1154,1,1,1152,1,1.353302,32.23999,-0.411224,-0.24374,-0.00448,0.02282
2017-05-20T18:40:05-03:00,0.25793499999999997,0.13189700000000001,0.656555,11.86355,-21.064945,11.359091000000001,214952.84375,179,291,1070,1,1,1376,1,29.256744,-100.749969,-20.187378,-0.20986,-0.01204,0.03052
2017-05-20T18:40:05-03:00,0.330627,-0.28320300000000004,0.589294,14.405671,-26.825306,-25.668009,214953.875,179,628,1149,1,1,1679,0,0.844879,-146.02203400000002,-63.747253,-0.2415,-0.024640000000000002,0.0455
2017-05-20T18:40:05-03:00,0.9024049999999999,0.087341,0.5562739999999999,28.225649,-58.03635,8.923228,214953.875,255,784,771,1,1,1601,0,-28.187561,-126.350555,-52.083434999999994,-0.12432,-0.04438,0.07098
2017-05-20T18:40:06-03:00,0.303467,0.134827,0.8771969999999999,13.928097,-18.877357,8.738073,214953.25,22,2337,2972,1875,2348,3875,0,-1.794434,2.953339,-1.323395,-0.19292,-0.01806,0.10976
2017-05-20T18:40:06-03:00,0.321899,0.13836700000000002,0.863342,16.589845999999998,-20.211405,9.105284,214953.25,25,2258,2968,1787,2194,3870,1,-2.160797,1.039276,-0.104675,-0.16814,-0.02366,0.11227999999999999
2017-05-20T18:40:06-03:00,0.29303,0.139954,0.895691,15.76931,-17.912544,8.880778,214952.4375,26,2213,3008,1960,2172,3805,1,0.770111,8.089905,-0.9944149999999999,-0.18424000000000001,-0.02324,0.10668
2017-05-20T18:40:06-03:00,0.33728,0.148804,0.883301,16.424696,-20.63312,9.562447,214952.4375,19,2110,3071,2157,2311,3641,1,3.828125,8.874969,-3.783264,-0.18899999999999997,-0.026039999999999997,0.10976
2017-05-20T18:40:06-03:00,0.32617199999999996,0.090942,0.916748,15.479048,-19.496737,5.665267,214952.4375,20,1252,3117,2189,1984,2641,1,9.06189,33.593292,0.583191,-0.15736,-0.01904,0.09884
2017-05-20T18:40:06-03:00,0.331177,0.021118,0.9936520000000001,10.451461,-18.428957,1.2175280000000002,214952.4375,17,28,2839,1201,1023,75,0,20.2771,97.250824,-30.699768,-0.18424000000000001,-0.00602,0.0798
