time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-13T17:24:33-03:00,0.467896,0.09338400000000001,0.789246,288.288727,-30.486691999999998,6.747882000000001,58.234908999999995,51,2481,3226,2209,3054,3688,3228,-5.659943,9.151611,8.583374000000001,-0.04242,0.24794000000000002,0.147
2017-05-13T17:24:33-03:00,0.589294,0.237671,0.7045899999999999,291.980957,-38.396587,18.640181,58.234908999999995,54,1870,3240,2598,2924,3406,2887,-11.544189,43.881378000000005,43.552399,-0.06104,0.2562,0.1456
2017-05-13T17:24:33-03:00,0.353394,-0.311768,1.254944,300.554016,-15.285323000000002,-13.951630999999999,58.234908999999995,54,593,3103,1820,1417,2631,1990,16.471404999999997,210.292664,74.072723,-0.09688,0.2401,0.16142
2017-05-13T17:24:34-03:00,-0.135925,-0.920776,0.187073,298.835571,8.231577,-78.51561,58.234908999999995,63,62,1873,1,1301,2637,2286,194.980164,-41.219635,-36.232605,-0.1071,0.29022,0.14448
2017-05-13T17:24:34-03:00,0.44250500000000004,0.314697,1.029541,295.113525,-22.34436,16.996693,58.234908999999995,255,180,1762,1,1449,2517,2183,99.837799,-107.516479,-72.97363299999999,-0.07783999999999999,0.26222,0.1708
2017-05-13T17:24:34-03:00,0.606934,0.363831,0.910767,292.420685,-31.751172999999998,21.775585,58.234908999999995,255,721,1754,1,1465,2438,2021,83.373871,-79.470978,-65.84075899999999,-0.0476,0.1932,0.17486
2017-05-13T17:24:34-03:00,1.230713,0.494263,0.25561500000000004,281.14032000000003,-65.670609,62.653591000000006,58.234908999999995,108,40,1826,1,1404,2156,1927,132.219849,-114.91851799999999,63.70239300000001,-0.0077,0.1722,0.17332
2017-05-13T17:24:35-03:00,0.46283,0.079224,0.8293459999999999,282.45929,-29.053795,5.456648,57.209648,51,2700,2687,1420,2857,3942,3944,-1.8766779999999998,-1.40564,-0.814972,-0.01218,0.17962,0.17668
2017-05-13T17:24:35-03:00,0.474915,0.07788099999999999,0.829834,290.960754,-29.674351,5.361569,57.209648,60,2731,2836,1645,2956,3931,3930,-3.917847,2.086029,-0.37384,-0.03402,0.15498,0.1792
2017-05-13T17:24:35-03:00,0.266968,0.047913,0.989563,288.83596800000004,-15.081152,2.771979,57.209648,54,2677,2938,1986,3064,3637,3528,9.24881,48.509521,4.224396,-0.03136,0.17332,0.1743
2017-05-13T17:24:35-03:00,0.68457,-0.319214,1.532043,316.878845,-23.626507,-11.769656,57.209648,54,765,2409,1171,1466,2466,2067,205.24581899999998,244.96261600000003,169.888,-0.1183,0.1498,0.1974
2017-05-13T17:24:35-03:00,0.072144,-0.080627,0.990784,338.399689,-4.1509480000000005,-4.652332,57.619751,88,128,1799,1,1259,2717,2483,77.384949,-42.079468,13.144226000000002,-0.1442,0.08386,0.18899999999999997
2017-05-13T17:24:35-03:00,0.574158,0.807922,0.928406,334.195648,-25.010048,41.030623999999996,57.619751,110,140,1702,1,1337,2552,2437,96.951752,-134.021759,-12.164764,-0.0714,0.04886,0.18228
2017-05-13T17:24:35-03:00,1.396729,0.486084,0.654907,311.668793,-59.718224,36.583473,57.619751,89,28,1791,1,1338,2351,2372,82.095337,-76.816711,124.040222,-0.02828,0.0434,0.14476
2017-05-13T17:24:35-03:00,0.9665530000000001,1.087646,1.999756,29.915033,-23.005932,28.541311,57.619751,114,1249,1072,0,1219,3577,3670,-96.34613,12.149811,5.615082,-0.0595,-0.02324,0.1232
2017-05-13T17:24:35-03:00,0.21991,-0.14752200000000001,0.8532709999999999,2.774612,-14.249467999999998,-9.808892,58.850067,98,2301,2205,1,2366,3905,3923,32.314758000000005,5.144043,-5.2412410000000005,-0.10052,0.01022,0.14028
2017-05-13T17:24:36-03:00,0.43792700000000007,0.036194,0.8598020000000001,357.134338,-26.970821,2.4104740000000002,58.850067,52,2567,2579,985,2802,3931,3944,4.650574,1.293488,-4.82254,-0.07952000000000001,0.0161,0.14098
2017-05-13T17:24:36-03:00,0.44415299999999996,0.10540799999999999,0.842102,10.158963,-27.625290000000003,7.134727000000001,58.850067,56,2637,2668,1244,2860,3932,3941,-3.858032,2.893524,-1.7271419999999997,-0.09142,-0.00252,0.14406
2017-05-13T17:24:36-03:00,0.453003,0.152161,0.838318,358.112854,-27.998871,10.287593,58.850067,46,2624,2733,1302,2904,3928,3933,-5.121613,-0.8747860000000001,-0.844879,-0.0826,0.01526,0.14336
2017-05-13T17:24:36-03:00,0.45282,0.092163,0.8446040000000001,357.445648,-28.056219,6.227466000000001,58.645016000000005,61,2650,2850,1666,2964,3926,3928,1.383209,-0.396271,-1.069183,-0.12305999999999999,0.02422,0.14587999999999998
2017-05-13T17:24:36-03:00,0.3396,0.126038,0.9366459999999999,5.369783999999999,-19.764957,7.663842,58.645016000000005,56,2673,2998,2016,3059,3816,3776,2.437439,24.606171,-1.278534,-0.10234,0.0057399999999999994,0.14615999999999998
2017-05-13T17:24:36-03:00,0.617432,0.26013200000000003,1.107056,8.243535000000001,-28.499159000000002,13.223264000000002,58.645016000000005,56,1099,2732,1838,1877,2755,2216,48.950653,244.96261600000003,103.920135,-0.16688,0.00098,0.13188
2017-05-13T17:24:36-03:00,0.158447,-0.6914060000000001,0.872192,1.7981349999999998,-8.102238,-38.404644,58.645016000000005,63,459,1823,1,1326,2836,2434,105.355682,2.272949,82.551422,-0.26488,0.0315,0.057679999999999995
2017-05-13T17:24:36-03:00,0.38305700000000004,0.695435,0.8762209999999999,0.869584,-18.902521,38.438156,58.029858,110,226,1698,0,1338,2750,2481,88.39080799999999,-116.29425,-8.665619,-0.22232,0.0301,0.056420000000000005
2017-05-13T17:24:37-03:00,0.660461,0.397095,1.026062,3.7241190000000004,-30.976332,21.15686,58.029858,83,197,1630,1,1325,2689,2418,69.07074,-135.016174,19.342499,-0.21588000000000002,0.018340000000000002,0.0672
2017-05-13T17:24:37-03:00,0.875977,0.764893,0.161926,6.505212,-48.249798,78.047066,58.029858,98,453,1686,0,1393,2744,2469,49.309540000000005,-60.66680899999999,37.57843,-0.24345999999999998,0.00882,0.08736000000000001
2017-05-13T17:24:37-03:00,0.312012,-0.15625,1.0035399999999999,2.8766700000000003,-17.077463,-8.849829,58.029858,255,819,951,1,1277,3607,3617,-6.76651,61.99768100000001,29.159546000000002,-0.21868,0.021840000000000002,0.0784
2017-05-13T17:24:37-03:00,0.662048,0.5780029999999999,1.024902,358.803497,-29.364452000000004,29.421217,56.59449,59,2114,1544,1,2183,3922,3932,-156.751251,73.16803,15.701294,-0.2275,0.0392,0.05362000000000001
2017-05-13T17:24:37-03:00,0.5,0.154175,0.857666,356.818604,-29.846369,10.190702,56.59449,50,2520,2473,983,2747,3946,3951,-1.540222,0.800018,-0.104675,-0.23198000000000002,0.0483,0.05852
2017-05-13T17:24:37-03:00,0.451172,0.015198,0.8459469999999999,3.1011189999999997,-28.068649,1.0292290000000002,56.59449,56,2642,2672,1293,2920,3935,3940,-1.2261959999999998,3.342133,-2.557068,-0.21602,0.02072,0.06076
2017-05-13T17:24:37-03:00,0.474243,0.090637,0.8339840000000001,356.41684,-29.480290999999998,6.202547,56.59449,58,2679,2808,1402,2972,3929,3928,-3.282318,0.41870100000000005,0.224304,-0.27216,0.058660000000000004,0.06804
2017-05-13T17:24:37-03:00,0.47753900000000005,0.044128,0.839966,358.798584,-29.585271999999996,3.007325,57.4147,50,2691,2877,1453,2996,3921,3917,-11.424561,4.321594,1.996307,-0.27286,0.04704,0.05922
2017-05-13T17:24:37-03:00,0.44799799999999995,0.059753,0.832458,357.56897000000004,-28.226084000000004,4.105618,57.4147,54,2703,2942,1600,3026,3894,3891,4.42627,7.461853,-4.231873,-0.2583,0.05026,0.058660000000000004
2017-05-13T17:24:38-03:00,0.483887,0.10638399999999999,0.818604,354.59765600000003,-30.378109000000002,7.404560000000001,57.4147,50,2723,3066,1970,3113,3793,3750,-3.925323,12.045135,3.701019,-0.24514,0.06104,0.06636
2017-05-13T17:24:38-03:00,0.44836400000000004,0.158813,0.826111,353.949982,-28.056798999999998,10.881915,57.4147,53,2533,3135,2200,3136,3555,3360,-16.456451,31.596984999999997,22.99118,-0.25046,0.06538,0.05586
2017-05-13T17:24:38-03:00,0.21093800000000001,-0.140076,1.062439,357.414734,-11.135591999999999,-7.510758,58.234908999999995,59,1202,2955,2230,2409,2874,2413,3.252411,219.19754,-22.250977,-0.2667,0.05264,0.022680000000000002
2017-05-13T17:24:38-03:00,-0.11151099999999999,-0.273621,0.766235,357.325043,7.8040460000000005,-19.651512,58.234908999999995,59,116,1618,2,4,2691,2200,156.093292,-164.54208400000002,58.977051,-0.2807,0.05586,-0.042
2017-05-13T17:24:38-03:00,1.875488,0.62738,1.064758,356.213074,-56.617256000000005,30.507584,58.234908999999995,128,106,1705,1,1200,2487,2134,27.985687,-128.092651,-42.19162,-0.2835,0.06216,0.0021
2017-05-13T17:24:38-03:00,1.502441,0.414612,0.080505,3.8413510000000004,-74.298653,79.011589,58.234908999999995,255,12,1957,1,1219,2213,1918,24.778137,-2.3178099999999997,-14.512482,-0.29218,0.02422,0.045219999999999996
2017-05-13T17:24:38-03:00,0.7035520000000001,0.035583,0.410767,2.209014,-59.62828100000001,4.951004,57.619751,255,28,1918,1,1176,2242,1972,9.226379,27.492217999999998,-22.221069,-0.28588,0.03192,0.039619999999999995
2017-05-13T17:24:38-03:00,0.568787,0.070251,0.642822,359.661682,-41.334538,6.236875,57.619751,255,70,1802,1,1161,2170,2026,18.535004,30.625,38.25882,-0.273,0.042839999999999996,0.01624
2017-05-13T17:24:39-03:00,0.8227540000000001,0.47930900000000004,0.526489,2.006253,-49.127978999999996,42.314327,57.619751,173,1,1849,1,1184,2013,2042,20.441589,53.384399,46.109466999999995,-0.25998000000000004,0.029960000000000004,0.00518
2017-05-13T17:24:39-03:00,0.9111940000000001,0.029785000000000002,0.7478640000000001,357.148712,-50.600239,2.280713,57.619751,54,2126,2999,1848,2920,3245,2985,-20.000458,-97.422791,58.266754000000006,-0.2541,0.051379999999999995,0.02982
2017-05-13T17:24:39-03:00,0.63147,0.091003,0.8187260000000001,353.576996,-37.472431,6.342536,56.389439,47,2631,3168,1999,3055,3807,3695,-8.605804,9.428253,-6.302948000000001,-0.28574,0.07658,0.043539999999999995
2017-05-13T17:24:39-03:00,0.49139399999999994,0.18243399999999999,0.796814,358.676666,-31.011921,12.895854,56.389439,43,2521,3169,2063,3052,3687,3432,-0.089722,9.839478,-1.981354,-0.28868,0.0504,0.03948
2017-05-13T17:24:39-03:00,0.49853500000000006,0.2276,0.7910159999999999,353.322479,-31.202188,16.052193,56.389439,49,2465,3169,2083,3037,3633,3339,-1.981354,-6.497345,-1.5551760000000001,-0.2828,0.07714,0.049139999999999996
2017-05-13T17:24:39-03:00,0.494141,0.217346,0.7693479999999999,354.41922,-31.719928999999997,15.775355,56.389439,48,2483,3176,2151,3034,3657,3381,-7.626342999999999,-2.8561400000000003,-2.572021,-0.30296,0.07644,0.0497
2017-05-13T17:24:39-03:00,0.696045,0.055298,0.702454,357.90213,-44.648952,4.501099,56.389439,48,2296,3175,2348,3024,3473,3032,-6.400146,22.355652,18.52005,-0.29106,0.05488,0.04214
2017-05-13T17:24:39-03:00,0.177002,0.289124,1.158142,353.737122,-8.434466,14.017057999999999,56.389439,50,1557,3164,2495,2783,3286,2708,-33.85498,81.953278,11.835785000000001,-0.2821,0.07476000000000001,0.03584
2017-05-13T17:24:40-03:00,1.749268,-0.372192,0.490601,353.877838,-70.606094,-37.185642,56.389439,50,83,1926,281,1134,2796,2380,-188.108978,180.841522,74.827881,-0.3052,0.08008,-0.049280000000000004
2017-05-13T17:24:40-03:00,0.45391800000000004,-0.021912,0.689392,356.50073199999997,-33.348938000000004,-1.820475,56.389439,124,199,1575,1,3,2525,2275,-5.667419000000001,-93.34045400000001,-66.857605,-0.31794,0.06804,-0.03038
2017-05-13T17:24:40-03:00,0.466797,0.12243699999999999,0.363098,0.343706,-50.618034,18.634083,57.209648,124,536,1647,1,1320,2362,2053,39.821472,-132.040405,-83.463593,-0.3066,0.04438,0.02814
2017-05-13T17:24:40-03:00,1.376343,0.838989,0.518555,8.648413,-54.374065,58.281002,57.209648,255,1,1867,1,1176,1515,1683,-19.447174,-50.655365,6.093597,-0.2345,-0.00028,0.045919999999999996
2017-05-13T17:24:40-03:00,0.8235469999999999,-0.074158,0.338928,355.341064,-67.155151,-12.341856,57.209648,255,1,2075,1,1138,1549,1805,-12.08252,19.611664,-18.00415,-0.28265999999999997,0.0665,0.0413
2017-05-13T17:24:40-03:00,0.443237,0.413696,0.786987,357.200623,-26.497412,27.729597,57.209648,255,1,2099,1,1188,1248,1756,16.164856,25.765076,25.062256,-0.26642,0.05362000000000001,0.0322
2017-05-13T17:24:40-03:00,0.5275270000000001,-0.014648,0.385925,348.814392,-53.792088,-2.1737130000000002,55.77428100000001,255,1,2064,0,1137,1255,1657,4.942169,75.560608,14.893799,-0.28168000000000004,0.10122,0.00336
2017-05-13T17:24:40-03:00,-0.170654,0.023193000000000002,0.779907,2.118235,12.337276,1.703395,55.77428100000001,53,1763,2987,1806,2849,2916,2627,-67.762299,-184.14627099999998,-2.826233,-0.30408,0.03444,0.01456
2017-05-13T17:24:40-03:00,0.44091800000000003,-0.0058590000000000005,0.871338,353.033478,-26.839989000000003,-0.385284,55.77428100000001,43,2552,3210,1970,3028,3825,3741,0.343933,0.485992,-4.209442,-0.25816,0.07182000000000001,0.044660000000000005
2017-05-13T17:24:41-03:00,0.451904,0.187744,0.817383,354.65078700000004,-28.3174,12.935858999999999,55.77428100000001,48,2608,3214,1859,3007,3866,3785,-0.859833,-0.829926,-1.046753,-0.28224,0.07,0.0504
2017-05-13T17:24:41-03:00,0.482666,0.143372,0.806091,359.162354,-30.520259999999997,10.085177,55.364174,42,2576,3208,1868,2984,3863,3784,-0.074768,-0.089722,-1.981354,-0.2912,0.0483,0.0476
2017-05-13T17:24:41-03:00,0.5002439999999999,0.167175,0.79657,0.147501,-31.575236999999998,11.852589,55.364174,46,2550,3212,1988,2977,3848,3752,-2.557068,2.564545,-0.41870100000000005,-0.31542,0.04676,0.0546
2017-05-13T17:24:41-03:00,0.49865699999999996,0.159058,0.799744,358.291901,-31.447609000000003,11.248532,55.364174,43,2541,3219,2086,2991,3799,3673,-0.16449,1.786957,-5.031891000000001,-0.2954,0.05362000000000001,0.0462
2017-05-13T17:24:41-03:00,0.492126,0.28918499999999997,0.812805,358.100006,-29.702084999999997,19.584839000000002,55.364174,41,2499,3203,2264,3011,3750,0,-5.443115,2.220612,-2.1383669999999997,-0.24975999999999998,0.0462,0.04942
2017-05-13T17:24:41-03:00,0.744873,0.355103,0.6365970000000001,358.986115,-45.619396,29.153389,56.389439,44,2215,3199,2416,2962,3561,2971,-10.983429,8.979645,10.67688,-0.28658,0.04844,0.04074
2017-05-13T17:24:41-03:00,0.397278,0.142822,1.008362,354.963654,-21.310259,8.061631,56.389439,43,1740,3221,2488,2793,3515,2898,-15.529326999999999,44.202881,18.557434,-0.3017,0.07307999999999999,0.0392
2017-05-13T17:24:41-03:00,0.605103,0.185303,0.6057739999999999,357.399231,-43.687435,17.008568,56.389439,60,94,2947,1561,937,2236,1308,-1.001892,137.775116,8.979645,-0.27482,0.05432000000000001,-0.015819999999999997
2017-05-13T17:24:42-03:00,1.417908,-0.048035,0.20629899999999998,357.35379,-81.503578,-13.107226,56.389439,60,1,2388,1020,679,2336,1854,-152.64648400000002,166.037445,39.671935999999995,-0.29484,0.05852,-0.08106000000000001
2017-05-13T17:24:42-03:00,0.079773,-0.009094,0.44848599999999994,355.745026,-10.083775,-1.161663,55.77428100000001,89,4,2127,1,1261,2525,1999,-23.88092,-125.15426599999999,19.394835999999998,-0.30478,0.06944,-0.0497
2017-05-13T17:24:42-03:00,0.9637450000000001,0.22149699999999997,0.359009,10.816175999999999,-66.360619,31.673215999999996,55.77428100000001,255,1,2096,1,1455,2092,1546,37.406464,16.172333,6.362762,-0.31192,-0.01218,0.07307999999999999
2017-05-13T17:24:42-03:00,0.480286,0.359009,0.5371090000000001,1.3499729999999999,-36.628025,33.759128999999994,56.389439,255,0,2220,1,2,1857,1584,1.121521,36.778412,-26.101532000000002,-0.27258000000000004,0.03458,0.06636
2017-05-13T17:24:42-03:00,0.46758999999999995,0.21209699999999998,0.799255,11.031845,-29.486472999999997,14.861951999999999,56.389439,255,1,2272,1,1,1628,1663,14.497527999999999,26.804352,37.249451,-0.31388,-0.01344,0.04564
2017-05-13T17:24:42-03:00,0.480774,0.117432,0.470764,10.326758,-44.738079,14.006525,56.389439,255,0,2286,1,1,1490,1722,40.479431,66.767883,43.275757,-0.30758,-0.00938,0.01736
2017-05-13T17:24:42-03:00,0.40826399999999996,-0.628784,-0.621948,359.00888100000003,-24.77903,-134.686844,56.389439,152,701,2568,1101,1910,1725,1377,204.371033,-176.953583,-55.193787,-0.3346,0.056420000000000005,-0.0196
2017-05-13T17:24:43-03:00,0.364014,0.462769,0.834412,359.897339,-20.882189,29.012953000000003,54.338913,51,2207,3182,1969,3010,3432,3064,11.282501,-42.924347,29.38385,-0.29428000000000004,0.04494,0.0567
2017-05-13T17:24:43-03:00,0.519043,0.21142600000000003,0.819092,357.214966,-31.532049,14.473392,54.338913,46,2607,3208,1858,3033,3820,0,-1.4280700000000002,4.3141169999999995,-3.633728,-0.30785999999999997,0.06188,0.055999999999999994
2017-05-13T17:24:43-03:00,0.460815,0.127197,0.798279,1.596432,-29.686161,9.053367999999999,54.338913,49,2606,3177,1706,2993,3836,3701,3.798218,-6.721649,-5.039368,-0.32116,0.03934,0.05628
2017-05-13T17:24:43-03:00,0.499939,0.154968,0.804871,358.893219,-31.380659,10.898257000000001,54.338913,47,2648,3171,1705,2986,3868,3771,-1.1514280000000001,-0.142059,-1.0916139999999999,-0.28378000000000003,0.04844,0.06622
2017-05-13T17:24:43-03:00,0.45373500000000005,0.10199,0.8192139999999999,358.747192,-28.794240999999996,7.096642999999999,54.133862,48,2557,3186,1897,2943,3839,3693,-4.007568,6.7590330000000005,2.886047,-0.27706,0.04802,0.05782
2017-05-13T17:24:43-03:00,0.478394,0.175171,0.8240360000000001,350.93597400000004,-29.590544,12.001112,54.133862,44,2525,3219,1953,2951,3801,3607,-9.517975,5.891724,-0.456085,-0.27202,0.08652,0.07028
2017-05-13T17:24:43-03:00,0.362793,0.012938999999999999,0.905273,356.130005,-21.836676,0.818897,54.133862,50,2520,3231,2166,2950,3819,3599,1.099091,15.574188000000001,29.017487,-0.2695,0.0595,0.06706000000000001
2017-05-13T17:24:43-03:00,0.252869,0.332703,1.047424,354.881439,-12.957711999999999,17.62187,54.133862,48,1343,3227,2437,2371,3360,2693,-19.312592000000002,107.16507,-0.44113199999999997,-0.30785999999999997,0.07504,0.0413
2017-05-13T17:24:44-03:00,1.525269,0.843872,1.001953,2.019917,-49.342445,40.104991999999996,54.543964,148,20,1728,0,2,2502,2132,70.252075,-135.434875,-54.55078100000001,-0.34818000000000005,0.04004,0.00168
2017-05-13T17:24:44-03:00,1.818359,0.670837,0.685852,6.741321000000001,-62.183464,44.365929,54.543964,255,2,1860,1,1072,1718,1690,3.701019,-24.93515,-28.269806,-0.31836,0.01022,0.00602
2017-05-13T17:24:44-03:00,0.668945,-0.395142,0.088013,5.675777,-58.818985,-77.443085,53.313648,255,0,2045,1,1062,1824,1795,-3.177643,35.724182,-21.017303,-0.287,0.01456,0.011479999999999999
2017-05-13T17:24:44-03:00,0.8981319999999999,0.087036,0.686951,1.814646,-52.368481,7.220858,53.313648,255,1,2156,1,1187,1244,1684,42.079468,77.47466999999999,65.294952,-0.3269,0.03878,-0.019880000000000002
2017-05-13T17:24:44-03:00,1.999756,0.631653,0.693604,0.8668399999999999,-64.867889,42.323589,53.313648,145,1199,2715,1603,2400,1961,1224,-177.716217,-196.662445,66.453857,-0.32354,0.04382,-0.0399
2017-05-13T17:24:44-03:00,0.409485,0.22876,0.8776860000000001,358.845367,-24.297647,14.608547,53.313648,50,2601,3194,1917,3032,3794,3703,29.675446,-40.957947,-12.284393,-0.315,0.05404,0.02912
2017-05-13T17:24:44-03:00,0.514221,0.13684100000000002,0.788086,0.124296,-32.735931,9.850451,53.723755000000004,52,2641,3185,1828,2964,3875,3828,-1.7420959999999999,2.3178099999999997,-1.517792,-0.3136,0.04662,0.03612
2017-05-13T17:24:45-03:00,0.49664300000000006,0.14013699999999998,0.790771,355.141815,-31.733192,10.049349000000001,53.723755000000004,48,2608,3178,1768,2911,3880,3834,1.6598509999999997,-0.9495540000000001,-3.244934,-0.30058,0.07182000000000001,0.0413
2017-05-13T17:24:45-03:00,0.49487299999999995,0.150757,0.797546,359.880066,-31.370558000000003,10.704083,53.723755000000004,45,2636,3191,1847,2932,3876,3820,0.089722,0.657959,-0.859833,-0.3129,0.04788,0.045360000000000004
2017-05-13T17:24:45-03:00,0.49493400000000004,0.14294400000000002,0.807312,358.855865,-31.118301000000002,10.040842,53.723755000000004,46,2654,3205,1831,2975,3834,3759,-1.854248,3.678589,-2.400055,-0.3227,0.0553,0.04228
2017-05-13T17:24:45-03:00,0.549744,0.22601300000000002,0.740845,358.330902,-35.365444000000004,16.965635,53.723755000000004,45,2538,3218,1996,3008,3688,3469,-17.450867000000002,14.019012,-1.009369,-0.35462,0.06412000000000001,0.04032
2017-05-13T17:24:45-03:00,0.549072,0.155396,0.768127,355.10143999999997,-35.016075,11.436827000000001,53.723755000000004,49,2395,3231,2310,3033,3477,3030,-4.994507,19.439697,11.850739,-0.3528,0.08456,0.04004
2017-05-13T17:24:45-03:00,-0.639648,-0.8654790000000001,0.272095,357.795685,35.185635,-72.547554,53.108596999999996,109,25,2135,1,3,2403,1906,94.79843100000001,-99.69574,-39.118652000000004,-0.29988000000000004,0.057120000000000004,-0.09534
2017-05-13T17:24:46-03:00,0.523193,-0.356079,0.508179,2.8880220000000003,-40.13628,-35.018799,53.108596999999996,116,45,2085,1,1367,2360,1783,15.103148999999998,-122.066345,-39.888763,-0.34131999999999996,0.03402,-0.051660000000000005
2017-05-13T17:24:46-03:00,0.992065,0.31005900000000003,0.319946,3.180026,-65.815201,44.100838,53.108596999999996,255,17,2096,1,1328,1876,1525,-34.139099,-49.339447,-62.969666000000004,-0.33768000000000004,0.03192,0.01008
2017-05-13T17:24:46-03:00,0.887573,0.145874,0.34619099999999997,9.836798,-67.059258,22.849007,53.108596999999996,255,1,2184,1,2,1247,1284,93.863831,1.6748049999999999,8.52356,-0.2744,-0.00602,0.018340000000000002
2017-05-13T17:24:46-03:00,0.489624,0.071167,0.355042,7.719453999999999,-53.515041000000004,11.334555,53.108596999999996,255,0,2249,1,1,1136,1433,-7.760925,27.903442,-10.983429,-0.30758,0.00462,0.00532
2017-05-13T17:24:46-03:00,0.465942,0.105774,0.642944,6.2640519999999995,-35.568127000000004,9.342326,53.108596999999996,255,1,2233,1,1,1013,1568,28.314667,58.229369999999996,52.412415,-0.29078000000000004,0.01176,-0.0245
2017-05-13T17:24:46-03:00,0.626282,0.11792000000000001,0.20648200000000003,0.185435,-69.209663,29.730288,53.108596999999996,185,0,2319,1,2,739,1506,38.520508,69.19036899999999,51.889038,-0.31401999999999997,0.04634,-0.049839999999999995
2017-05-13T17:24:46-03:00,-0.270386,1.121582,0.938416,359.72912599999995,10.475327,50.081142,53.108596999999996,41,2126,3140,1712,2949,3332,3003,-54.401244999999996,-76.420441,70.424042,-0.34524,0.05376,0.02058
2017-05-13T17:24:46-03:00,0.473267,0.178284,0.788696,359.864594,-30.340206,12.737556,52.698494,47,2544,3199,1831,3065,3787,3656,8.516083,-1.80191,-8.35907,-0.33334,0.0511,0.02926
2017-05-13T17:24:46-03:00,0.522888,0.141296,0.7832640000000001,358.107269,-33.303783,10.225855000000001,52.698494,49,2565,3178,1765,3079,3742,3629,1.5776059999999998,4.441223,-8.628235,-0.35294000000000003,0.06523999999999999,0.03192
