time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-13T17:22:45-03:00,0.446716,0.079041,0.848877,270.266846,-27.653522,5.31958,52.903544999999994,56,2686,2754,1698,2999,3913,3918,-1.353302,1.001892,-1.8093869999999999,0.01792,0.12264000000000001,0.18367999999999998
2017-05-13T17:22:45-03:00,0.451538,0.08404500000000001,0.8479,258.002136,-27.920893,5.660769999999999,52.903544999999994,52,2688,2770,1678,3005,3913,3916,-0.635529,0.755157,-1.80191,0.045360000000000004,0.12082000000000001,0.18214
2017-05-13T17:22:45-03:00,0.44854700000000003,0.082947,0.849792,263.404968,-27.71452,5.574883,52.903544999999994,58,2690,2778,1654,3008,3914,3919,-0.508423,0.47103900000000004,-2.205658,0.0322,0.11872,0.18186
2017-05-13T17:22:45-03:00,0.449219,0.0849,0.849915,272.991302,-27.741153999999998,5.704482,52.903544999999994,56,2690,2776,1678,3006,3915,3920,-0.336456,0.47103900000000004,-2.190704,0.011479999999999999,0.11732000000000001,0.1799
2017-05-13T17:22:45-03:00,0.45391800000000004,0.09552000000000001,0.848083,266.079498,-28.006975,6.4261669999999995,52.083335999999996,53,2684,2762,1633,2999,3916,3924,-0.16449,-0.32150300000000004,-2.9084779999999997,0.0266,0.11997999999999999,0.18074
2017-05-13T17:22:45-03:00,0.439026,0.081238,0.8472290000000001,274.59533700000003,-27.285789,5.477145,52.083335999999996,54,2668,2696,1544,2971,3923,3930,1.188812,-1.05423,-3.4468080000000003,0.00826,0.11857999999999999,0.18732000000000001
2017-05-13T17:22:45-03:00,0.440796,0.07635499999999999,0.850281,259.117828,-27.308867,5.131382,52.083335999999996,50,2662,2671,1528,2957,3927,3931,0.448608,0.5981449999999999,-2.400055,0.0469,0.13272,0.18045999999999998
2017-05-13T17:22:45-03:00,0.44006300000000004,0.074097,0.851562,276.29486099999997,-27.240612,4.97293,52.083335999999996,51,2668,2706,1554,2968,3926,3930,-0.844879,1.644897,-1.3383479999999999,0.006999999999999999,0.17542,0.18004
2017-05-13T17:22:46-03:00,0.449097,0.089111,0.8463129999999999,282.164917,-27.822097999999997,6.010726,52.493439,51,2673,2749,1588,2979,3919,3927,-0.904694,1.166382,-1.786957,-0.00728,0.1162,0.18074
2017-05-13T17:22:46-03:00,0.44573999999999997,0.090759,0.848999,268.482483,-27.566519,6.101832,52.493439,58,2673,2755,1612,2979,3920,3928,-0.36636399999999997,0.381317,-2.15332,0.02002,0.11242,0.17934
2017-05-13T17:22:46-03:00,0.445496,0.09429900000000001,0.849915,277.18127400000003,-27.518087,6.33116,53.108596999999996,52,2651,2722,1594,2961,3927,3931,-0.844879,0.844879,-2.086029,0.0030800000000000003,0.12614,0.17878
2017-05-13T17:22:46-03:00,0.443787,0.090393,0.849915,261.18829300000004,-27.439514000000003,6.070899,53.108596999999996,48,2644,2724,1596,2960,3926,3931,-0.284119,0.328979,-2.041168,0.03416,0.10905999999999999,0.1827
2017-05-13T17:22:46-03:00,0.442932,0.086487,0.8521120000000001,266.012909,-27.345667,5.795505,53.108596999999996,57,2631,2711,1559,2950,3926,3931,0.112152,-0.022430000000000002,-2.422485,0.02968,0.13314,0.18717999999999999
2017-05-13T17:22:46-03:00,0.433167,0.08404500000000001,0.8533940000000001,271.972351,-26.800048999999998,5.624567,53.108596999999996,54,2610,2651,1482,2919,3929,3934,0.732727,-0.5233760000000001,-3.117828,0.01372,0.11844,0.17668
2017-05-13T17:22:46-03:00,0.436646,0.079163,0.850342,267.590149,-27.079905,5.3186230000000005,52.698494,51,2611,2642,1466,2915,3930,3935,0.13458299999999998,0.650482,-2.50473,0.02436,0.12544,0.18675999999999998
2017-05-13T17:22:47-03:00,0.44207799999999997,0.093262,0.8517459999999999,270.396271,-27.2911,6.248698,52.698494,50,2615,2650,1479,2920,3929,3935,-0.104675,0.463562,-2.325287,0.01806,0.12558,0.1834
2017-05-13T17:22:47-03:00,0.441833,0.082336,0.851074,258.358215,-27.327003,5.525833,52.698494,50,2617,2645,1481,2920,3930,3936,0.13458299999999998,0.082245,-2.6094060000000003,0.044660000000000005,0.12124000000000001,0.18788
2017-05-13T17:22:47-03:00,0.439758,0.081177,0.8498540000000001,255.946335,-27.253328000000003,5.4562550000000005,52.698494,54,2631,2616,1488,2927,3931,3940,0.762634,-0.904694,-3.887939,0.051660000000000005,0.1239,0.18382
2017-05-13T17:22:47-03:00,0.437134,0.098389,0.860107,279.318329,-26.790977,6.525764,52.903544999999994,59,2662,2586,1505,2952,3935,3946,1.5776059999999998,-1.181335,-4.702911,-0.0014,0.10864000000000001,0.18116
2017-05-13T17:22:47-03:00,0.43267799999999995,0.0578,0.8579709999999999,258.811157,-26.709865999999998,3.854111,52.903544999999994,60,2661,2517,1542,2958,3937,3950,-2.190704,0.37384,-2.1009830000000003,0.0476,0.13244,0.18102000000000001
2017-05-13T17:22:47-03:00,0.42981,0.056335,0.855408,260.858551,-26.628066999999998,3.7679449999999997,52.903544999999994,51,2657,2538,1551,2957,3940,3951,-4.0000919999999995,0.17944300000000002,-0.755157,0.04004,0.1253,0.18536
2017-05-13T17:22:47-03:00,0.43621800000000005,0.082642,0.853577,270.50824,-26.961033,5.530028,52.903544999999994,55,2645,2640,1608,2955,3938,3948,-6.033783000000001,1.390686,1.106567,0.016380000000000002,0.1155,0.18466
2017-05-13T17:22:47-03:00,0.44006300000000004,0.105774,0.852051,263.576324,-27.137017999999998,7.076517999999999,52.903544999999994,53,2631,2710,1684,2952,3938,3945,-3.9701839999999997,1.8766779999999998,0.022430000000000002,0.033319999999999995,0.12432,0.18438
2017-05-13T17:22:48-03:00,0.433105,0.095886,0.8662110000000001,264.35205099999996,-26.425743,6.316706,52.903544999999994,54,2607,2818,1739,2949,3924,3934,-2.945862,3.843079,0.755157,0.02744,0.10822000000000001,0.18858
2017-05-13T17:22:48-03:00,0.336487,0.025146,0.930176,267.339752,-19.880665,1.548564,52.903544999999994,51,2184,2991,1952,2718,3713,3559,-8.231964,28.86795,16.291961999999998,0.0308,0.15498,0.18592
2017-05-13T17:22:48-03:00,1.043152,-0.616333,1.2506709999999999,281.99179100000003,-36.802357,-26.234158,52.903544999999994,59,458,2496,932,1101,3021,2958,30.909119,131.59179699999999,79.41864,-0.00742,0.12445999999999999,0.20706
2017-05-13T17:22:48-03:00,0.445007,-0.9338989999999999,0.688843,290.834625,-20.980536999999998,-53.587559,52.698494,59,69,1050,1,912,2945,2779,-72.061462,-19.559326000000002,-62.984618999999995,-0.049839999999999995,0.22946,0.21714
2017-05-13T17:22:48-03:00,0.971802,0.285461,0.71582,294.577698,-51.585514,21.741581,52.698494,101,319,803,47,1012,3135,2893,-59.567719,-71.530609,-152.48199499999998,-0.07546,0.2632,0.19627999999999998
2017-05-13T17:22:48-03:00,0.821167,0.110535,0.53833,290.09997599999997,-56.207829000000004,11.603204,52.698494,197,819,823,1,1143,3215,2995,-9.704895,-118.649445,-137.229309,-0.061320000000000006,0.30086,0.17724
2017-05-13T17:22:48-03:00,0.7924800000000001,0.24969499999999997,0.44988999999999996,288.920929,-57.00536700000001,29.030838,52.698494,255,1061,834,1,1325,3209,3049,19.439697,-128.13003500000002,-77.59429899999999,-0.057120000000000004,0.31304,0.17402
2017-05-13T17:22:48-03:00,0.653992,0.102234,0.42822299999999996,287.041901,-56.052162,13.427454000000001,53.723755000000004,255,1121,987,1,1450,3203,3045,2.422485,-62.962189,-18.826598999999998,-0.0483,0.32466,0.16394
2017-05-13T17:22:48-03:00,0.597229,0.113403,0.705811,284.204834,-39.876923,9.127761999999999,53.723755000000004,186,1075,1195,0,1387,3155,3019,-5.7646180000000005,2.9757689999999997,7.065582000000001,-0.0301,0.30562,0.15624000000000002
