time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-27T16:49:54-03:00,0.398621,0.152344,0.884949,293.648499,-23.937155,9.767717,214928.03125,255,1920,1944,1548,1974,0,3540,-70.610962,76.89895600000001,-14.676971,-0.08036,0.29848,0.10976
2017-05-27T16:49:54-03:00,0.240234,-0.177307,0.946655,288.154602,-14.005734,-10.608503,214928.03125,255,2381,2645,2225,2704,1,3649,-33.630676,7.409515,-7.7085880000000015,-0.04298,0.2548,0.11298
2017-05-27T16:49:55-03:00,0.271912,-0.170715,0.908203,288.325775,-16.396101,-10.645692,214928.03125,255,2590,2783,2476,2985,1,3654,5.383301,4.740295,-7.035675,-0.0441,0.25676,0.1253
2017-05-27T16:49:55-03:00,0.315125,-0.149109,0.910583,299.006378,-18.856073,-9.299702,214926.796875,255,2685,2959,3360,3107,1,3528,-9.667511,8.822632,0.478516,-0.1036,0.27818000000000004,0.11774
2017-05-27T16:49:55-03:00,0.318726,-0.125854,0.903015,292.397888,-19.268515,-7.934284,214926.796875,255,2714,3097,4048,3147,0,3271,-8.762817,4.134674,3.5813900000000003,-0.06384,0.25956,0.11802
2017-05-27T16:49:55-03:00,0.303284,-0.10571300000000003,0.910095,293.116608,-18.315489000000003,-6.625549,214926.796875,255,2703,3178,4090,3168,0,2799,-6.76651,4.942169,3.529053,-0.06734,0.2597,0.1162
2017-05-27T16:49:55-03:00,0.303772,-0.100952,0.907166,299.122772,-18.407648,-6.349923,214926.796875,255,2681,3239,4093,3202,1,1509,-0.485992,13.570404000000002,-0.201874,-0.09926,0.26488,0.1148
2017-05-27T16:49:55-03:00,0.295654,-0.14386,0.914673,298.601654,-17.70879,-8.938266,214927.21875,255,2423,3289,4094,3241,0,1,1.024323,38.25882,6.609497,-0.10346,0.28392,0.11494
2017-05-27T16:49:55-03:00,0.571838,-0.06805399999999999,1.010254,299.737213,-29.455778,-3.85382,214927.21875,255,1565,3280,4094,3003,1,0,14.041443,102.963104,2.549591,-0.10766,0.27818000000000004,0.11004
2017-05-27T16:49:55-03:00,0.771729,-0.304443,0.806519,308.934875,-41.835163,-20.680439,214927.21875,255,522,2776,4094,1926,1,1,51.470337,244.96261600000003,47.806702,-0.16898,0.28854,0.10164
2017-05-27T16:49:56-03:00,1.087036,0.330933,0.891602,314.750244,-48.817669,20.363237,214927.21875,255,557,1443,787,341,1,355,-4.620667,-21.084595,58.58078,-0.20706,0.28322,0.05712
2017-05-27T16:49:56-03:00,0.620117,-0.404663,0.597534,305.765198,-40.672062,-34.106709,214927.625,255,588,1627,1424,571,1,476,-40.240173,-198.995209,-64.03137199999999,-0.15064,0.2933,0.08484
2017-05-27T16:49:56-03:00,0.865967,-0.073181,0.871094,304.302856,-44.730156,-4.802179,214927.625,255,605,1552,1513,777,0,489,26.191254,-184.093933,-41.182251,-0.1442,0.29932,0.09618
2017-05-27T16:49:56-03:00,0.788208,0.121948,0.906799,297.9288640000001,-40.74374,7.659302,214927.625,255,224,1660,1515,734,0,424,-4.874878,-95.26947,0.366364,-0.10024,0.28546,0.10766
2017-05-27T16:49:56-03:00,1.1026,-0.119568,0.20648200000000005,281.109131,-77.789467,-30.073923,214927.625,255,243,1719,1520,780,0,270,-4.306641,-85.422516,-11.977844,-0.01204,0.27258000000000004,0.11284
2017-05-27T16:49:56-03:00,0.901245,-0.250244,1.300293,284.09201,-34.239967,-10.893507,214926.796875,255,731,27,314,153,0,3088,62.498627,14.288177,41.040192,-0.025480000000000003,0.26404,0.11228
2017-05-27T16:49:57-03:00,0.25,-0.132507,0.93927,292.066803,-14.764808,-8.029999,214926.796875,255,2409,2733,2246,2795,0,3702,-17.376099,-0.508423,2.796326,-0.06523999999999999,0.27202,0.1141
2017-05-27T16:49:57-03:00,0.262146,-0.096924,0.920227,284.901093,-15.817632,-6.012567,214926.796875,255,2405,2785,2361,2746,1,3683,-10.16098,1.07666,1.188812,-0.030660000000000007,0.27678,0.11046
2017-05-27T16:49:57-03:00,0.264709,-0.06286599999999999,0.923401,282.8832700000001,-15.960844,-3.894754,214926.796875,255,2417,2849,2526,2770,1,3640,-3.252411,0.097198,-0.441132,-0.02128,0.2828,0.105
2017-05-27T16:49:57-03:00,0.275208,-0.12133800000000003,0.966064,295.77417,-15.783164,-7.158874000000001,214927.421875,255,1422,3197,4094,2688,0,0,5.757141000000002,117.34848,17.951813,-0.08582000000000001,0.27734000000000003,0.11368
2017-05-27T16:49:57-03:00,1.196777,-0.708313,0.919434,305.330353,-45.878437,-37.609928,214927.421875,255,391,2203,2948,279,0,0,-80.196228,217.78442400000003,85.392609,-0.14812,0.29386,0.10584
2017-05-27T16:49:57-03:00,-0.28527800000000003,-0.161011,0.603577,301.73645,24.545076,-14.936466,214927.421875,255,298,1668,2127,154,0,659,106.865997,-128.197327,-89.549713,-0.14742,0.34468000000000004,0.0343
2017-05-27T16:49:58-03:00,0.779907,0.6644899999999999,0.533875,305.426575,-42.457432,51.220379,214927.21875,255,402,1477,1695,389,0,729,-20.000458,-190.823059,31.664276,-0.16688,0.3297,0.03024
2017-05-27T16:49:58-03:00,0.907043,0.061035,0.940979,289.196655,-43.88789000000001,3.711204,214927.21875,255,486,1677,1723,439,1,667,0.082245,-156.579285,-1.824341,-0.060620000000000014,0.3234,0.0763
2017-05-27T16:49:58-03:00,1.07489,0.188782,0.537537,285.078644,-62.075115,19.35117,214927.21875,255,486,1748,1685,446,0,656,3.37204,-78.125153,0.18692,-0.0329,0.28882,0.07812000000000001
2017-05-27T16:49:58-03:00,-0.567505,0.75415,1.999756,281.204102,14.870729999999998,20.662525,214927.21875,255,540,802,673,0,0,2571,85.744019,-8.912353999999997,41.989746,-0.01316,0.28714,0.07252
2017-05-27T16:49:58-03:00,0.012573,0.475586,1.103882,284.9229430000001,-0.599321,23.30785,214927.21875,255,1483,2520,1410,1285,0,3400,50.812378,25.585632,-1.510315,-0.03556,0.3199,0.09478
2017-05-27T16:49:58-03:00,0.322327,0.121521,0.947449,282.60199,-18.646481,7.308926,214927.21875,255,2236,2896,2048,2377,1,3530,-18.041534,-0.72525,-3.072968,-0.02016,0.28672,0.1015
2017-05-27T16:49:58-03:00,0.269714,-0.081055,0.937866,287.543518,-15.9878,-4.939489,214927.21875,255,2522,3024,2321,2703,1,3627,-5.891724,0.209351,-2.557068,-0.04284,0.2716,0.10346
2017-05-27T16:49:58-03:00,0.281677,-0.098511,0.921082,290.792114,-16.913324,-6.104645,214927.21875,255,2558,3045,2322,2813,1,3602,-1.26358,0.949554,-1.375732,-0.0616,0.28462,0.10458
2017-05-27T16:49:58-03:00,0.28418000000000004,-0.080688,0.920166,277.97848500000003,-17.100758,-5.011394,214927.828125,255,2564,3064,2318,2803,0,3610,-0.957031,-2.736511,-2.175751,0.0028,0.2667,0.10864
2017-05-27T16:49:59-03:00,0.2901,-0.077698,0.916321,288.74234,-17.508415,-4.846698,214927.828125,255,2611,3119,2266,2936,0,3575,-0.052338,4.059906,-0.553284,-0.04886,0.27258000000000004,0.11032
2017-05-27T16:49:59-03:00,0.253723,-0.093079,0.931091,293.52832,-15.170935,-5.708734,214927.828125,255,2678,3229,2503,3065,0,3257,1.61499,11.342316,0.56076,-0.07098,0.26586,0.11116
2017-05-27T16:49:59-03:00,0.248291,-0.137146,0.958923,289.251862,-14.376469,-8.139292999999999,214927.828125,255,2574,3290,1134,3165,1,1205,6.273041,39.985962,8.344116,-0.05068,0.26894,0.1148
2017-05-27T16:49:59-03:00,0.327515,-0.111572,0.931763,295.385193,-19.239338,-6.8282690000000015,214928.234375,255,1486,3174,1572,2686,1,0,10.056305,106.432343,8.007660000000001,-0.09226,0.30548000000000003,0.11424
2017-05-27T16:49:59-03:00,1.0874629999999998,-0.485291,0.901184,308.500244,-46.734371,-28.302607,214928.234375,255,389,1668,1,1125,1,1,27.163239,220.947113,77.519531,-0.15847999999999998,0.27538,0.11648
2017-05-27T16:49:59-03:00,0.087036,-0.367004,0.627075,301.80777,-6.830863000000001,-30.338890000000006,214928.234375,255,233,1259,1,612,0,609,-39.739227,-29.981995,-0.17944300000000002,-0.1281,0.29848,0.1085
2017-05-27T16:49:59-03:00,0.62085,0.119019,0.755249,299.611481,-39.077465,8.955505,214928.234375,255,194,1410,0,662,1,655,-25.877228,-148.496857,-17.877045000000006,-0.10276,0.26726,0.11368
2017-05-27T16:49:59-03:00,0.716431,-0.085632,0.909729,282.8404240000001,-38.098404,-5.377378,214926.796875,255,256,1443,1,533,0,633,-17.936859,-130.492706,-67.298737,-0.02016,0.27062,0.1253
